2020-03-04 11:08:35.5138 INFO Class: PatientService, Method: GetAllPages
2020-03-04 11:08:35.5467 INFO Class: ResourceFetchService, Method: GetAllPages
2020-03-04 15:40:51.5462 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:51.5985 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:51.6444 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:51.6907 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:51.7385 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:51.7923 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:51.8444 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:51.9059 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:51.9553 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.0151 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.0662 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.1204 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.1712 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.2180 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.2740 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.3253 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.3754 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.4264 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.4775 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.5301 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.5773 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.6217 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.6753 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.7265 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.7825 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.8432 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.9078 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:52.9688 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.0172 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.0649 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.1290 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.1824 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.2437 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.3010 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.3492 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.4032 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.4604 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.5124 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.5666 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.6191 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.6719 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.7274 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.7781 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.8337 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.8874 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.9393 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:53.9854 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:54.0514 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:54.0980 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:54.1523 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:54.2023 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:54.2502 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:54.3026 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:54.3512 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:54.4025 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:54.4502 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:54.5003 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:54.5505 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:40:54.6042 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:41:01.3168 INFO Class: PatientService, Method: GetPatient
2020-03-04 15:41:01.3168 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 15:41:01.3168 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:41:58.8913 INFO Class: PatientService, Method: GetPatient
2020-03-04 15:41:58.8917 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 15:41:58.8917 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:46:48.5766 INFO Class: PatientService, Method: GetPatient
2020-03-04 15:46:48.5766 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 15:46:48.5773 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:47:26.9215 INFO Class: PatientService, Method: GetPatient
2020-03-04 15:47:26.9215 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 15:47:26.9222 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:50:01.1796 INFO Class: PatientService, Method: GetPatient
2020-03-04 15:50:01.1804 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 15:50:01.1804 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:51:11.9667 INFO Class: PatientService, Method: GetPatient
2020-03-04 15:51:11.9670 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 15:51:11.9670 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:51:26.6425 INFO Class: PatientService, Method: GetPatient
2020-03-04 15:51:26.6425 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 15:51:26.6432 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 15:53:19.0144 INFO Class: PatientService, Method: GetPatient
2020-03-04 15:53:19.0150 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 15:53:19.0150 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:07:17.5187 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:07:17.5197 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:07:17.5197 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:07:46.2255 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:07:46.2256 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:07:46.2266 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:08:06.4039 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:08:06.4039 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:08:06.4045 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:08:57.5085 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:08:57.5085 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:08:57.5085 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:09:10.1353 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:09:10.1356 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:09:10.1356 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:11:36.1692 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:11:36.1703 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:11:36.1706 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:12:49.3052 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:12:49.3055 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:12:49.3055 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:13:29.4798 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:13:29.4798 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:13:29.4806 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:15:04.3873 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:15:04.3874 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:15:04.3874 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:15:18.6196 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:15:18.6196 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:15:18.6204 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:16:16.0717 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:16:16.0717 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:16:16.0724 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:17:02.7219 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:17:02.7219 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:17:02.7223 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:18:39.3902 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:18:39.3903 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:18:39.3903 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:18:58.1160 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:18:58.1163 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:18:58.1163 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:22:16.3624 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:22:16.3624 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:22:16.3624 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:23:11.7586 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:23:11.7586 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:23:11.7598 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:24:40.2801 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:24:40.2801 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:24:40.2819 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:24:53.9498 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:24:53.9507 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:24:53.9507 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:25:04.8351 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:25:04.8351 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:25:04.8368 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:28:40.1100 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:28:40.1100 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:28:40.1100 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:28:40.1115 INFO Class: AccessTokenService, Method: CreateAccessToken, Info: Acquire Token For Client.
2020-03-04 16:29:34.7088 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:29:34.7088 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:29:34.7096 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:36:40.7826 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:36:40.7831 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:36:40.7831 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:40:41.8693 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:40:41.8693 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:40:41.8700 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:45:50.7806 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:45:50.7815 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:45:50.7818 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:47:19.8481 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:47:19.8481 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:47:19.8490 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:49:17.9514 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:49:17.9514 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:49:17.9528 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:49:53.4774 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:49:53.4775 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:49:53.4775 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:50:50.9211 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:50:50.9221 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:50:50.9221 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 16:59:10.5844 INFO Class: PatientService, Method: GetPatient
2020-03-04 16:59:10.5852 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 16:59:10.5857 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:02:34.5807 INFO Class: PatientService, Method: GetPatient
2020-03-04 17:02:34.5810 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 17:02:34.5810 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:07:27.4549 INFO Class: PatientService, Method: GetPatient
2020-03-04 17:07:27.4553 INFO Class: ResourceFetchService, Method: GetSinglePage
2020-03-04 17:07:27.4564 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:04.5662 INFO Class: PatientService, Method: GetAllPages
2020-03-04 17:08:04.5664 INFO Class: ResourceFetchService, Method: GetAllPages
2020-03-04 17:08:04.5675 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:04.6306 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:04.6759 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:04.7282 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:04.7828 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:04.8325 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:04.8779 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:04.9284 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:04.9800 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.0409 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.1035 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.1515 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.2017 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.2601 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.3108 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.3625 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.4144 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.4614 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.5110 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.5598 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.6095 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.6650 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.7255 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.7770 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.8311 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.8811 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.9319 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:05.9817 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.0362 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.0870 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.1384 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.1884 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.2365 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.2873 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.3386 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.3856 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.4294 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.4844 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.5331 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.5811 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.6326 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.6800 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.7258 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.7781 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.8406 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.8920 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.9441 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:06.9925 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:07.0411 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:07.0911 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:07.1350 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:07.1837 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:07.2412 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:07.2911 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:07.3414 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:07.3893 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:07.4448 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:07.4983 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:07.5495 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:07.6032 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:07.6559 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
2020-03-04 17:08:07.7108 INFO Class: AccessTokenService, Method: GetAuthenticationResult, Info: GetOrCreateAsync AuthenticationResult.
